node_id,round,time_s,acc
17,3039,16083.051443100,89.360000000
17,3040,16088.265612602,89.360000000
17,3041,16093.276787519,90.060000000
17,3042,16098.508650303,89.070000000
17,3043,16103.494473457,89.800000000
17,3044,16108.523779631,88.800000000
17,3045,16113.514827251,88.490000000
17,3046,16118.508976936,88.710000000
17,3047,16123.735279799,88.660000000
17,3048,16128.515257120,88.670000000
17,3049,16133.464147091,87.750000000
17,3050,16138.503279924,87.110000000
17,3051,16143.429733276,87.060000000
17,3052,16148.357185125,88.150000000
17,3053,16153.286689281,88.280000000
17,3054,16158.449002504,88.580000000
17,3055,16163.479460716,88.240000000
17,3056,16168.573157787,88.380000000
17,3057,16173.877587318,88.490000000
17,3058,16179.077538490,88.470000000
17,3059,16183.969254732,89.310000000
17,3060,16189.000114441,90.130000000
17,3061,16193.949173450,90.120000000
17,3062,16198.892852783,89.440000000
17,3063,16204.029433250,89.080000000
17,3064,16209.029900789,89.000000000
17,3065,16214.029669285,88.830000000
17,3066,16219.167291641,88.760000000
17,3067,16224.301498175,89.150000000
17,3068,16229.351053476,90.290000000
17,3069,16234.189901114,89.740000000
17,3070,16239.106271744,89.420000000
17,3071,16244.275451183,89.730000000
17,3072,16249.367646456,89.210000000
17,3073,16254.429294109,90.110000000
17,3074,16259.557784081,90.050000000
17,3075,16265.117109299,89.690000000
17,3076,16270.422183752,89.320000000
17,3077,16275.339308977,89.480000000
17,3078,16280.603974342,89.140000000
17,3079,16285.754267931,89.300000000
17,3080,16290.747838974,89.500000000
17,3081,16295.752433777,89.400000000
17,3082,16300.713141918,89.710000000
17,3083,16305.730197430,89.440000000
17,3084,16310.713495016,89.270000000
17,3085,16315.628148794,89.720000000
17,3086,16320.636658669,89.560000000
17,3087,16325.604696512,89.510000000
17,3088,16331.009318590,89.230000000
17,3089,16336.431159735,89.270000000
17,3090,16341.520370483,89.430000000
17,3091,16346.338198185,89.420000000
17,3092,16351.433300972,89.720000000
17,3093,16356.817003250,89.830000000
17,3094,16361.994155645,89.570000000
17,3095,16367.229183674,89.410000000
17,3096,16372.231210709,89.290000000
17,3097,16377.602940559,89.280000000
17,3098,16382.807382822,89.410000000
17,3099,16387.607657433,89.510000000
17,3100,16392.526078224,89.440000000
17,3101,16397.695172310,89.510000000
17,3102,16403.326998949,89.640000000
17,3103,16408.370163202,89.810000000
17,3104,16413.346768141,89.810000000
17,3105,16418.648703098,89.430000000
17,3106,16423.450221300,87.770000000
17,3107,16428.252196312,87.220000000
17,3108,16433.285686970,87.550000000
17,3109,16438.195158720,87.440000000
17,3110,16443.338455439,87.100000000
17,3111,16448.499730110,86.850000000
17,3112,16453.376710176,86.850000000
17,3113,16458.570772648,87.010000000
17,3114,16463.552293539,87.060000000
17,3115,16468.651844978,86.240000000
17,3116,16473.624983549,87.430000000
17,3117,16478.698927164,87.190000000
17,3118,16483.655424833,86.790000000
17,3119,16488.572355270,87.140000000
17,3120,16493.583762884,87.220000000
17,3121,16498.552191257,87.110000000
17,3122,16503.859929562,86.850000000
17,3123,16508.832395792,85.910000000
17,3124,16513.621274948,83.530000000
17,3125,16518.559547424,85.860000000
17,3126,16523.540342808,85.410000000
17,3127,16528.526096106,86.090000000
17,3128,16533.420425892,85.560000000
17,3129,16538.772210360,85.850000000
17,3130,16543.980161428,85.780000000
17,3131,16548.939769506,85.830000000
17,3132,16554.008441210,85.860000000
17,3133,16558.941837549,85.840000000
17,3134,16564.198160172,85.970000000
17,3135,16569.089705706,85.220000000
17,3136,16573.992323875,85.960000000
17,3137,16579.100981712,87.790000000
17,3138,16584.311675072,88.090000000
17,3139,16589.617107153,88.240000000
17,3140,16594.684364557,88.300000000
17,3141,16599.671655893,88.350000000
17,3142,16605.751190424,87.690000000
17,3143,16610.949519634,88.080000000
17,3144,16616.069540262,88.380000000
17,3145,16621.978485584,89.420000000
17,3146,16626.990167141,88.370000000
17,3147,16631.945786953,88.960000000
17,3148,16637.009357929,88.560000000
17,3149,16642.036335468,89.510000000
17,3150,16647.301357031,89.300000000
17,3151,16652.270257711,88.930000000
17,3152,16657.598507881,88.670000000
17,3153,16662.662990570,89.120000000
17,3154,16667.902219534,88.520000000
17,3155,16673.213613749,88.510000000
17,3156,16678.706767559,89.350000000
17,3157,16683.933524132,89.600000000
17,3158,16689.067657232,89.350000000
17,3159,16694.336568356,89.130000000
17,3160,16699.775499821,89.480000000
17,3161,16705.937577963,89.070000000
17,3162,16711.284370899,89.130000000
17,3163,16716.796065807,89.410000000
17,3164,16722.156129837,89.440000000
17,3165,16727.545069695,89.290000000
17,3166,16733.329304457,89.710000000
17,3167,16738.712082148,89.280000000
17,3168,16743.997356176,89.700000000
17,3169,16749.220215797,89.310000000
17,3170,16754.409952879,89.380000000
17,3171,16760.109339952,89.740000000
17,3172,16765.194576263,89.010000000
17,3173,16770.678563595,89.410000000
17,3174,16776.663504124,89.510000000
17,3175,16782.023609877,89.600000000
17,3176,16787.518930912,89.270000000
17,3177,16792.581641197,88.430000000
17,3178,16797.957940817,88.540000000
17,3179,16803.216049194,88.870000000
17,3180,16808.316089392,89.200000000
17,3181,16813.532540798,89.000000000
17,3182,16818.923193455,88.920000000
17,3183,16824.662984610,88.870000000
17,3184,16830.017852545,88.940000000
17,3185,16835.951589584,89.090000000
17,3186,16841.063238859,89.400000000
17,3187,16846.214735746,88.760000000
17,3188,16851.184085369,89.130000000
17,3189,16856.277668476,88.780000000
17,3190,16862.634483814,88.580000000
17,3191,16868.432628632,88.750000000
17,3192,16873.873431683,88.640000000
17,3193,16879.368727922,88.420000000
17,3194,16884.717490673,88.800000000
17,3195,16890.684416771,88.180000000
17,3196,16896.090808392,89.160000000
17,3197,16902.005312920,89.290000000
17,3198,16907.408943892,89.000000000
17,3199,16913.132362604,89.030000000
17,3200,16918.405150652,89.070000000
17,3201,16923.931870461,89.120000000
17,3202,16928.969858885,88.900000000
17,3203,16934.556594133,88.960000000
17,3204,16939.900277615,88.770000000
17,3205,16945.694439173,87.790000000
17,3206,16951.501306295,88.170000000
17,3207,16956.937315702,88.330000000
17,3208,16962.266171217,88.350000000
17,3209,16967.474965572,88.330000000
17,3210,16973.061572075,88.000000000
17,3211,16978.287075043,87.890000000
17,3212,16983.521414518,87.480000000
17,3213,16988.781446934,86.870000000
17,3214,16994.617150068,86.520000000
17,3215,17000.205247164,89.910000000
17,3216,17005.713570118,89.470000000
17,3217,17010.818717480,88.760000000
17,3218,17016.041270256,89.450000000
17,3219,17021.439396143,90.210000000
17,3220,17026.785362244,90.030000000
17,3221,17032.042859554,90.120000000
17,3222,17037.277407885,89.780000000
17,3223,17042.700925112,90.320000000
17,3224,17047.851732492,89.630000000
17,3225,17053.236728430,89.270000000
17,3226,17058.301751614,88.850000000
17,3227,17063.827657461,89.020000000
17,3228,17069.319102526,89.520000000
17,3229,17074.553518295,89.290000000
17,3230,17080.438993216,89.490000000
17,3231,17085.899488449,89.370000000
17,3232,17091.193253756,89.030000000
17,3233,17096.932944775,89.600000000
17,3234,17102.275359869,89.470000000
17,3235,17107.717701674,89.130000000
17,3236,17113.054001331,89.700000000
17,3237,17118.576797485,89.190000000
17,3238,17123.933196306,89.190000000
17,3239,17129.401611567,88.660000000
17,3240,17134.899470806,90.090000000
17,3241,17140.625242472,89.730000000
17,3242,17145.944580317,89.700000000
17,3243,17151.308244228,90.060000000
17,3244,17156.810171604,89.850000000
17,3245,17161.994025946,89.810000000
17,3246,17167.332565069,89.490000000
17,3247,17172.581629038,89.500000000
17,3248,17178.209053993,89.390000000
17,3249,17184.371003151,90.270000000
17,3250,17189.941214800,89.970000000
17,3251,17196.008811474,89.840000000
17,3252,17201.347565174,89.460000000
17,3253,17206.621998549,89.910000000
17,3254,17212.074324846,89.900000000
17,3255,17217.359673977,89.860000000
17,3256,17222.695513010,90.200000000
17,3257,17228.040241957,90.300000000
17,3258,17233.425857067,89.970000000
17,3259,17239.132843018,90.050000000
17,3260,17244.523205996,90.230000000
17,3261,17250.046485424,89.980000000
17,3262,17255.639425755,89.560000000
17,3263,17261.069711208,89.480000000
17,3264,17266.610785723,89.510000000
17,3265,17271.808986664,89.260000000
17,3266,17277.332601786,89.260000000
17,3267,17282.603087425,89.760000000
17,3268,17287.812134266,88.840000000
17,3269,17293.598079920,88.870000000
17,3270,17298.878755093,89.160000000
17,3271,17304.205369234,88.800000000
17,3272,17309.812576056,88.920000000
17,3273,17315.486141443,89.390000000
17,3274,17320.947377205,89.450000000
17,3275,17326.618969917,88.310000000
17,3276,17331.797301054,89.060000000
17,3277,17337.370610476,88.540000000
17,3278,17342.586491108,89.030000000
17,3279,17348.307924271,88.300000000
17,3280,17354.730366230,88.310000000
17,3281,17360.025378227,89.080000000
17,3282,17365.257695198,88.790000000
17,3283,17370.674113989,88.860000000
17,3284,17376.224541903,88.980000000
17,3285,17381.588083744,88.800000000
17,3286,17387.268274546,88.760000000
17,3287,17392.567359447,87.400000000
17,3288,17397.982430696,87.560000000
17,3289,17403.564145565,88.200000000
17,3290,17408.910709620,88.070000000
17,3291,17413.860455275,88.270000000
17,3292,17419.166319370,87.880000000
17,3293,17424.575395584,87.960000000
17,3294,17429.989897013,87.270000000
17,3295,17435.289196253,87.760000000
17,3296,17440.286013842,88.230000000
17,3297,17445.977334738,88.010000000
17,3298,17451.194059849,87.630000000
17,3299,17456.501703739,87.440000000
17,3300,17461.797794580,87.350000000
17,3301,17466.845412254,87.620000000
17,3302,17471.903730392,87.250000000
17,3303,17476.867244720,85.120000000
17,3304,17482.738486052,85.970000000
17,3305,17487.967404604,86.930000000
17,3306,17493.267720699,84.720000000
17,3307,17499.145321846,86.160000000
17,3308,17504.398054361,85.440000000
17,3309,17509.583114386,86.480000000
17,3310,17514.886891127,86.840000000
17,3311,17520.499487400,86.630000000
17,3312,17526.513171673,86.370000000
17,3313,17531.818915606,86.970000000
17,3314,17536.975669861,86.980000000
17,3315,17542.825699568,87.210000000
17,3316,17548.194313526,87.760000000
17,3317,17553.730397463,87.820000000
17,3318,17558.984582901,87.560000000
17,3319,17565.576242208,88.030000000
17,3320,17570.777656317,88.120000000
17,3321,17575.938719511,87.970000000
17,3322,17581.051988363,87.660000000
17,3323,17586.428109169,87.600000000
17,3324,17592.179059982,87.670000000
17,3325,17597.239685297,87.530000000
17,3326,17603.119275808,87.660000000
17,3327,17608.315009594,87.630000000
17,3328,17613.490607977,87.640000000
17,3329,17619.066010952,87.620000000
17,3330,17624.229456425,87.350000000
17,3331,17629.999604464,86.740000000
17,3332,17635.005453825,86.870000000
17,3333,17640.210849762,87.060000000
17,3334,17645.534478903,86.630000000
17,3335,17650.838106394,86.500000000
17,3336,17656.366179705,88.740000000
17,3337,17661.961536646,88.470000000
17,3338,17666.999828815,87.240000000
17,3339,17672.175790071,88.040000000
17,3340,17677.302149534,87.570000000
17,3341,17682.361086845,87.810000000
17,3342,17687.572937965,87.660000000
17,3343,17692.779609203,87.560000000
17,3344,17698.441227913,86.460000000
17,3345,17704.173419714,87.300000000
17,3346,17709.386955261,86.920000000
17,3347,17714.781175852,87.380000000
17,3348,17720.233631611,87.650000000
17,3349,17725.457939148,87.050000000
17,3350,17730.736013889,87.140000000
17,3351,17735.787167788,87.070000000
17,3352,17740.829731941,87.290000000
17,3353,17745.896583796,87.130000000
17,3354,17750.763267040,85.970000000
17,3355,17756.006719589,86.340000000
17,3356,17761.595581770,86.670000000
17,3357,17766.869756460,86.110000000
17,3358,17772.201671124,85.980000000
17,3359,17777.418803930,86.570000000
17,3360,17782.612185955,86.090000000
17,3361,17787.681817770,85.360000000
17,3362,17792.993416548,85.350000000
17,3363,17798.124299288,85.650000000
17,3364,17803.281128168,87.880000000
17,3365,17809.027973175,87.700000000
17,3366,17814.301043272,86.210000000
17,3367,17819.362832308,86.970000000
17,3368,17824.422197819,86.850000000
17,3369,17829.281645775,87.330000000
17,3370,17834.565966845,87.210000000
17,3371,17839.762225866,87.160000000
17,3372,17844.608565807,87.200000000
17,3373,17850.011751652,87.450000000
17,3374,17855.224862337,87.290000000
17,3375,17860.045201302,87.590000000
17,3376,17865.516733885,87.550000000
17,3377,17870.900529623,87.730000000
17,3378,17875.913840055,87.620000000
17,3379,17880.828580379,87.980000000
17,3380,17886.106612682,88.020000000
17,3381,17891.199151993,87.940000000
17,3382,17896.422771454,87.880000000
17,3383,17901.503022909,87.770000000
17,3384,17906.655727625,87.890000000
17,3385,17911.976731539,87.520000000
17,3386,17917.366151571,87.910000000
17,3387,17923.343848467,86.830000000
17,3388,17928.283187389,87.400000000
17,3389,17933.601898670,87.270000000
17,3390,17939.341288328,87.410000000
17,3391,17944.563472033,87.740000000
17,3392,17949.851770163,87.060000000
17,3393,17955.140556812,85.570000000
17,3394,17960.157026291,85.290000000
17,3395,17965.219695807,85.770000000
17,3396,17970.116108418,85.080000000
17,3397,17975.609583378,81.910000000
17,3398,17980.780457258,82.680000000
17,3399,17985.929536581,84.240000000
17,3400,17991.082162142,84.050000000
17,3401,17996.182820797,84.410000000
17,3402,18001.020403624,84.410000000
18,1,9.052152395,65.070000000
18,2,17.744622946,70.260000000
18,3,26.267483234,73.910000000
18,4,34.766666889,70.410000000
18,5,43.216891766,72.620000000
18,6,52.304011106,77.580000000
18,7,60.937049150,77.260000000
18,8,70.249560356,79.940000000
18,9,79.110784054,80.150000000
18,10,87.821516037,81.430000000
18,11,96.326968431,79.740000000
18,12,104.741407633,81.770000000
18,13,113.166225910,81.880000000
18,14,121.705580473,73.860000000
18,15,129.858811855,77.650000000
18,16,138.134485006,81.160000000
18,17,147.128946066,82.530000000
18,18,155.694822073,81.520000000
18,19,164.383754253,79.340000000
18,20,172.815349102,81.870000000
18,21,181.833203793,81.720000000
18,22,190.642943859,75.130000000
18,23,199.368292809,78.310000000
18,24,207.796127796,83.220000000
18,25,216.032931089,82.560000000
18,26,224.340572834,82.770000000
18,27,233.221475124,83.680000000
18,28,242.057269096,83.850000000
18,29,250.112319946,83.080000000
18,30,258.446473122,83.890000000
18,31,266.785129786,82.340000000
18,32,275.573251963,81.510000000
18,33,284.104320288,83.860000000
18,34,292.388294220,78.230000000
18,35,300.746307373,82.400000000
18,36,309.567418814,84.430000000
18,37,318.865966797,85.110000000
18,38,328.333975315,84.190000000
18,39,338.937102795,85.340000000
18,40,348.639114857,83.630000000
18,41,357.962233782,84.310000000
18,42,367.057682037,83.680000000
18,43,375.742426157,84.050000000
18,44,384.499086380,83.650000000
18,45,393.874760628,82.900000000
18,46,403.065820932,83.720000000
18,47,411.982555389,83.570000000
18,48,420.864375830,83.500000000
18,49,429.755896091,78.990000000
18,50,438.415727377,83.900000000
18,51,446.891482830,83.980000000
18,52,455.740166903,84.750000000
18,53,465.034596682,77.760000000
18,54,474.260414839,80.870000000
18,55,483.571036339,81.210000000
18,56,492.676537514,76.670000000
18,57,501.298694849,77.400000000
18,58,510.460933447,79.020000000
18,59,519.076319218,81.840000000
18,60,527.613052607,78.700000000
18,61,536.453580379,82.720000000
18,62,545.160263777,80.920000000
18,63,554.015308380,82.980000000
18,64,562.711995840,84.060000000
18,65,571.755568743,85.200000000
18,66,580.723832130,86.070000000
18,67,590.237205744,86.840000000
18,68,598.927030325,86.160000000
18,69,608.093035460,85.590000000
18,70,616.970170259,84.780000000
18,71,626.029263258,83.500000000
18,72,635.045277834,86.510000000
18,73,643.795879841,86.120000000
18,74,652.327381134,86.770000000
18,75,660.796404123,87.610000000
18,76,669.416861773,87.910000000
18,77,677.594099998,85.530000000
18,78,686.592402220,86.470000000
18,79,694.993411541,86.540000000
18,80,704.095697165,87.800000000
18,81,713.343153715,87.370000000
18,82,722.426315784,88.050000000
18,83,731.175954342,86.960000000
18,84,740.062454224,86.590000000
18,85,748.783022404,86.680000000
