node_id,round,time_s,loss
18,1881,15469.836807251,0.600317115
18,1882,15477.910042763,0.560948179
18,1883,15485.925743580,0.619470714
18,1884,15493.748392105,0.601225580
18,1885,15501.670003891,0.624644646
18,1886,15509.946922302,0.549235945
18,1887,15518.249148607,0.588113094
18,1888,15526.123980761,0.599198685
18,1889,15533.940256357,0.581322651
18,1890,15541.603753328,0.566744698
18,1891,15549.627338409,0.543785070
18,1892,15557.738020420,0.561328033
18,1893,15565.699502707,0.557362513
18,1894,15574.003925085,0.589761306
18,1895,15581.384067535,0.559735300
18,1896,15589.683192492,0.564897865
18,1897,15597.870999575,0.569388610
18,1898,15605.581682444,0.600960309
18,1899,15613.370165110,0.631366443
18,1900,15621.465415716,0.596382926
18,1901,15630.236050606,0.609673920
18,1902,15638.401715279,0.615944113
18,1903,15647.351467133,0.615949293
18,1904,15655.638476610,0.590668732
18,1905,15663.873069525,0.576549146
18,1906,15672.369273424,0.610581143
18,1907,15680.334314108,0.613708937
18,1908,15688.182137489,0.631430990
18,1909,15696.019080639,0.584355737
18,1910,15703.976608753,0.624324313
18,1911,15711.784697056,0.585805448
18,1912,15719.682342768,0.624072587
18,1913,15727.842908144,0.594713473
18,1914,15735.692952394,0.661237165
18,1915,15743.792476892,0.660999760
18,1916,15751.850110531,0.647939165
18,1917,15759.967678070,0.628085434
18,1918,15767.675660610,0.654033776
18,1919,15775.498781443,0.692631102
18,1920,15783.449553728,0.592305596
18,1921,15791.369329453,0.667231647
18,1922,15798.895865440,0.594339283
18,1923,15806.679906607,0.660763235
18,1924,15814.235604286,0.643711446
18,1925,15822.059896708,0.579264943
18,1926,15829.878576756,0.552825619
18,1927,15837.920179129,0.603149152
18,1928,15846.071003437,0.634725660
18,1929,15853.826791286,0.536520347
18,1930,15861.489397049,0.546810337
18,1931,15869.406785727,0.546475681
18,1932,15877.193926573,0.592929586
18,1933,15885.045103788,0.600471062
18,1934,15893.131935358,0.574593229
18,1935,15900.884871960,0.579051772
18,1936,15908.736935377,0.573806998
18,1937,15917.348718882,0.539762130
18,1938,15925.057034492,0.546265709
18,1939,15932.651109219,0.544339317
18,1940,15940.304755211,0.575040127
18,1941,15948.061736822,0.570069633
18,1942,15955.760950089,0.550676395
18,1943,15964.234859228,0.547387352
18,1944,15971.830510616,0.572187915
18,1945,15979.662234306,0.543267449
18,1946,15988.444194555,0.556897409
18,1947,15996.730134249,0.545220356
18,1948,16005.089338541,0.601551273
18,1949,16013.364130497,0.549170492
18,1950,16021.132568121,0.574112775
18,1951,16028.855300665,0.564311496
18,1952,16036.428502321,0.560543527
18,1953,16044.509330750,0.567173925
18,1954,16052.386863232,0.592079481
18,1955,16059.969859362,0.560643776
18,1956,16067.788430452,0.614615318
18,1957,16076.108589172,0.554481086
18,1958,16084.055709362,0.591080345
18,1959,16092.055422068,0.573829795
18,1960,16100.225579262,0.551100477
18,1961,16108.141833067,0.545947804
18,1962,16116.142187595,0.599016455
18,1963,16123.957420826,0.579152388
18,1964,16131.776146173,0.535188306
18,1965,16139.749945164,0.553792188
18,1966,16147.736676931,0.616128009
18,1967,16155.545832872,0.556355256
18,1968,16163.766623020,0.568219892
18,1969,16171.521641016,0.583929768
18,1970,16179.455307722,0.563076055
18,1971,16187.346223831,0.573127946
18,1972,16194.769863367,0.582598132
18,1973,16202.834818840,0.569373005
18,1974,16210.526013136,0.587285218
18,1975,16218.233390570,0.511665562
18,1976,16226.224994659,0.524433726
18,1977,16233.990845680,0.556333972
18,1978,16242.227116823,0.624108338
18,1979,16249.835967541,0.607465759
18,1980,16258.468160868,0.585116798
18,1981,16266.208383083,0.553173051
18,1982,16274.628067970,0.558654881
18,1983,16282.155060530,0.545868058
18,1984,16289.831962347,0.566312222
18,1985,16297.897665501,0.556466327
18,1986,16305.760827303,0.544086283
18,1987,16313.623560667,0.568546639
18,1988,16321.432699442,0.566844744
18,1989,16329.317878723,0.549454710
18,1990,16337.243251324,0.544643815
18,1991,16345.339606285,0.673977251
18,1992,16353.366566420,0.543634321
18,1993,16361.724167347,0.536364956
18,1994,16369.732871771,0.570738802
18,1995,16377.815159559,0.630417173
18,1996,16386.693776846,0.552622858
18,1997,16394.706037045,0.613594918
18,1998,16402.631849051,0.604013129
18,1999,16411.186566114,0.629110323
18,2000,16419.333345652,0.607786282
18,2001,16427.803322315,0.541142074
18,2002,16435.951680422,0.633889613
18,2003,16444.388877153,0.518566282
18,2004,16452.498941660,0.595143798
18,2005,16460.465486050,0.614467430
18,2006,16468.943161011,0.588306943
18,2007,16477.016129017,0.586073402
18,2008,16485.227523565,0.670692731
18,2009,16493.275367022,0.606918204
18,2010,16501.217651129,0.599998114
18,2011,16510.104300499,0.648807527
18,2012,16518.437510967,0.577904477
18,2013,16526.723009825,0.551892826
18,2014,16535.391292095,0.576205112
18,2015,16543.795021296,0.587501319
18,2016,16552.144212484,0.584463401
18,2017,16560.619759083,0.588689240
18,2018,16568.954667807,0.531121870
18,2019,16577.061583281,0.596769718
18,2020,16586.118427277,0.588962037
18,2021,16594.691963911,0.587855964
18,2022,16604.966343641,0.619481782
18,2023,16614.785473347,0.548975223
18,2024,16623.141451597,0.576508213
18,2025,16631.472373247,0.572461799
18,2026,16640.135215759,0.558289998
18,2027,16649.021412134,0.550291785
18,2028,16657.555597305,0.574933852
18,2029,16665.592674255,0.595154016
18,2030,16674.197065830,0.565611100
18,2031,16682.427752018,0.645800568
18,2032,16691.008388042,0.568507995
18,2033,16699.081417799,0.657037669
18,2034,16707.826866388,0.554923000
18,2035,16717.284327507,0.584224179
18,2036,16725.814791203,0.624409405
18,2037,16734.064509153,0.576833249
18,2038,16742.571205854,0.580048487
18,2039,16750.903233767,0.560991689
18,2040,16759.285268784,0.565479623
18,2041,16767.474097490,0.610598063
18,2042,16775.637624741,0.608663903
18,2043,16785.369912863,0.624912676
18,2044,16794.133337736,0.568896131
18,2045,16802.608314991,0.585223482
18,2046,16811.513536215,0.518095325
18,2047,16820.167412996,0.546998384
18,2048,16829.784492016,0.604255144
18,2049,16838.358340263,0.540851967
18,2050,16846.935682297,0.493971665
18,2051,16855.692839861,0.553423159
18,2052,16863.724663019,0.564284066
18,2053,16871.620556116,0.572717551
18,2054,16879.900066614,0.587281437
18,2055,16887.826100111,0.594982252
18,2056,16896.321369886,0.599236430
18,2057,16904.461912394,0.571123054
18,2058,16912.858851433,0.526880126
18,2059,16921.693851471,0.557662677
18,2060,16929.706304550,0.585034710
18,2061,16938.285791397,0.639460973
18,2062,16946.475900888,0.610952943
18,2063,16955.732174635,0.637848046
18,2064,16964.015069962,0.656267064
18,2065,16971.890223742,0.545773516
18,2066,16979.858787775,0.536465368
18,2067,16988.173310041,0.533710307
18,2068,16996.195602894,0.640232462
18,2069,17004.090779781,0.631934823
18,2070,17012.167239428,0.591486083
18,2071,17020.191648245,0.610576023
18,2072,17027.951472521,0.592899039
18,2073,17035.679658175,0.563465481
18,2074,17043.547159433,0.563419583
18,2075,17052.506856680,0.612414048
18,2076,17060.936049223,0.539073067
18,2077,17069.706100702,0.545419394
18,2078,17077.900501966,0.559726615
18,2079,17085.690541267,0.588557693
18,2080,17094.475038052,0.606900525
18,2081,17102.893979073,0.577570715
18,2082,17111.910519838,0.557538403
18,2083,17120.303785324,0.542465886
18,2084,17128.828218222,0.571332972
18,2085,17136.780805588,0.564028279
18,2086,17145.364612341,0.556812016
18,2087,17153.076731682,0.570337759
18,2088,17161.386097431,0.594381530
18,2089,17170.419129372,0.545712951
18,2090,17178.100980520,0.560630211
18,2091,17186.706759453,0.565241635
18,2092,17195.270687103,0.580862030
18,2093,17203.323459387,0.554606792
18,2094,17211.379688025,0.561599875
18,2095,17220.944154739,0.577437624
18,2096,17229.653900623,0.574928803
18,2097,17238.362770796,0.592016771
18,2098,17246.980234861,0.591562063
18,2099,17255.084691048,0.550562761
18,2100,17263.343392849,0.542788188
18,2101,17271.798993111,0.561679968
18,2102,17279.726775169,0.588671378
18,2103,17287.475946426,0.639535044
18,2104,17295.973793268,0.614064946
18,2105,17303.922533751,0.597613533
18,2106,17312.097517967,0.685050783
18,2107,17320.122293949,0.579795916
18,2108,17328.255127668,0.656489896
18,2109,17336.107534885,0.581443627
18,2110,17344.040589333,0.609814402
18,2111,17351.871248007,0.571227889
18,2112,17359.834070921,0.608514639
18,2113,17367.694468260,0.585406251
18,2114,17375.727879524,0.565090959
18,2115,17383.705823183,0.570329193
18,2116,17391.584364891,0.593303101
18,2117,17399.872796297,0.572669775
18,2118,17408.087280750,0.647602017
18,2119,17416.299756289,0.582428659
18,2120,17424.417430878,0.647536404
18,2121,17432.153076410,0.598761785
18,2122,17440.258635998,0.624733727
18,2123,17448.217738867,0.603999019
18,2124,17456.090827227,0.653038331
18,2125,17464.632792234,0.583830703
18,2126,17472.863224268,0.561275124
18,2127,17480.849211931,0.567658420
18,2128,17488.937792540,0.537293448
18,2129,17496.998402357,0.496212316
18,2130,17505.184783459,0.609865132
18,2131,17513.063945293,0.565722042
18,2132,17521.622584820,0.618880355
18,2133,17529.484119654,0.621247933
18,2134,17537.500418425,0.576946055
18,2135,17545.285840511,0.587426000
18,2136,17553.357423067,0.619765791
18,2137,17562.077436686,0.634616914
18,2138,17569.973451614,0.588801120
18,2139,17578.626188993,0.602746632
18,2140,17586.766543865,0.549133369
18,2141,17594.791563988,0.581247833
18,2142,17602.877197742,0.647926239
18,2143,17610.942678452,0.600200779
18,2144,17618.713973522,0.561480509
18,2145,17626.727011442,0.542721897
18,2146,17634.574484825,0.589535930
18,2147,17642.423554659,0.616503436
18,2148,17650.601526022,0.545772050
18,2149,17658.620610952,0.618397150
18,2150,17667.237149477,0.539481739
18,2151,17675.004576206,0.627516416
18,2152,17683.447165966,0.585859450
18,2153,17691.224423885,0.634372738
18,2154,17699.268509865,0.561673753
18,2155,17707.408404589,0.572528516
18,2156,17715.305070877,0.577169585
18,2157,17723.003073215,0.575358825
18,2158,17731.054070234,0.569637989
18,2159,17739.076849937,0.594379545
18,2160,17747.076716900,0.583562146
18,2161,17754.787281752,0.614066206
18,2162,17762.502855778,0.595739880
18,2163,17770.594916582,0.587865234
18,2164,17779.062878609,0.588476689
18,2165,17787.407814503,0.575619250
18,2166,17795.208035707,0.606435135
18,2167,17803.741081953,0.688240411
18,2168,17811.840760708,0.566470518
18,2169,17819.587669373,0.629199812
18,2170,17827.563035011,0.629851371
18,2171,17836.009787321,0.588170620
18,2172,17844.049345970,0.642104216
18,2173,17852.106644869,0.611939359
18,2174,17860.450742006,0.638686446
18,2175,17868.226621151,0.612219556
18,2176,17876.346687794,0.586014809
18,2177,17884.117056847,0.569539885
18,2178,17892.292135239,0.551421788
18,2179,17900.167951345,0.662614116
18,2180,17907.948575497,0.594422179
18,2181,17915.762237549,0.621555001
18,2182,17923.620668173,0.630831122
18,2183,17931.515763044,0.580044255
18,2184,17939.554814816,0.608885865
18,2185,17947.495361328,0.582371852
18,2186,17955.321110964,0.553313036
18,2187,17963.465559006,0.641116287
18,2188,17971.401386499,0.629374415
18,2189,17979.734358549,0.534824405
18,2190,17988.431919098,0.672528684
18,2191,17996.697256565,0.577210489
18,2192,18004.486359596,0.573520187
19,1,9.818820953,2.270867785
19,2,19.580487251,2.038229290
19,3,28.637682676,2.244331059
19,4,38.119984150,2.378943195
19,5,47.382983446,2.379409643
19,6,56.616137981,2.501529743
19,7,66.357879400,2.212060455
19,8,75.796036005,2.030515556
19,9,84.857185602,1.858268972
19,10,94.356088877,1.471709849
19,11,103.862169504,1.443936656
19,12,113.272222519,1.638129793
19,13,122.901399851,1.475549446
19,14,132.361664295,1.183742520
19,15,141.940674782,1.105254189
19,16,151.609566212,1.190403738
19,17,161.087512493,1.019920670
19,18,172.352635384,1.331296404
19,19,183.205007076,1.192907159
19,20,193.018580675,1.137581932
19,21,202.565127850,0.924139524
19,22,212.766235113,1.076568826
19,23,222.398937225,1.147839422
19,24,232.052474499,0.774981295
19,25,241.424080133,1.169999541
19,26,250.930674791,0.947097396
19,27,260.307835579,1.081593685
19,28,269.479727983,0.961790849
19,29,278.832989931,0.897479247
19,30,288.225250006,0.660811341
19,31,297.533306837,0.807230165
19,32,306.984974623,0.935348569
19,33,316.437756777,0.879224981
19,34,326.253625870,0.797946615
19,35,335.771605968,0.967099140
19,36,345.167103767,0.843292945
19,37,354.601616144,0.897658819
19,38,364.383142948,1.071527177
19,39,373.864840984,0.691417545
19,40,383.036646843,0.664347351
19,41,392.109079838,0.850390318
19,42,401.442093372,0.747961782
19,43,410.901059151,0.739202642
19,44,420.558121443,0.797552670
19,45,429.968445301,0.797012566
19,46,440.460111618,0.811400259
19,47,450.089938164,0.712772334
19,48,461.107596636,0.612133521
19,49,470.778805733,0.634709404
19,50,480.451827526,0.918717050
19,51,489.701917648,0.790376335
19,52,499.229240179,0.753123774
19,53,508.553863764,0.696436221
19,54,518.112623453,0.668904744
19,55,527.578482866,0.706684137
19,56,537.123252392,0.745809778
19,57,546.963707447,0.646878871
19,58,556.580179930,0.897178960
19,59,566.097929001,0.826492745
19,60,575.945097446,0.762882346
19,61,586.512475967,0.739006496
19,62,595.971469164,0.644989915
19,63,605.646632195,0.770147362
19,64,615.510799646,0.810263802
19,65,626.221899748,0.809201911
19,66,635.430538177,0.844472938
19,67,644.730456114,0.862848131
19,68,654.109048843,0.756069409
19,69,663.561075687,0.684665586
19,70,673.015332937,0.799198998
19,71,682.698726654,0.851528921
19,72,693.260367632,0.776704158
19,73,702.922338247,0.725667802
19,74,712.525932074,0.667879127
19,75,722.234351397,0.812432712
19,76,732.690114975,0.827501332
19,77,742.668462753,0.781523368
19,78,752.726942539,0.911784433
19,79,762.207420349,0.920443073
19,80,771.594563484,0.753271219
19,81,780.816761971,0.708028271
19,82,790.011388779,0.934078691
19,83,799.353854895,0.717451672
19,84,809.656151772,0.742324500
19,85,819.083839178,0.688974182
19,86,829.310229778,0.763153300
19,87,839.176858664,0.627768724
19,88,848.691111803,0.753182287
19,89,858.524003029,0.670583374
19,90,868.253285885,0.715955355
19,91,878.258301973,0.623918921
19,92,887.676635504,0.784715117
19,93,897.025015354,0.833681182
19,94,906.420929909,0.630104916
19,95,916.191805124,0.648204537
19,96,925.478895903,0.616128333
19,97,934.544525862,0.595087610
19,98,944.092707396,0.704315735
19,99,954.336172342,0.766011499
19,100,964.131662369,0.900708422
19,101,973.875092030,0.779433724
19,102,983.631137133,0.634068892
19,103,993.337082624,0.613531247
19,104,1004.190748215,0.803655746
19,105,1012.768307686,0.772058503
19,106,1021.274974346,0.841756126
19,107,1029.485583544,0.667000567
19,108,1037.801426649,0.726709015
19,109,1046.090983391,0.741683345
19,110,1054.389594316,0.588509090
19,111,1062.650304317,0.738544453
19,112,1071.547187567,0.714850005
19,113,1080.679725885,1.026309150
19,114,1089.690261126,0.698601880
19,115,1098.828185081,0.534555987
19,116,1108.215780973,0.907353432
19,117,1117.049232721,0.618513759
19,118,1126.580714464,0.505524566
19,119,1135.535744190,0.594443629
19,120,1145.050185680,0.711196010
19,121,1154.194783211,0.672367005
19,122,1163.488560677,0.733348057
19,123,1172.491468906,0.687881108
19,124,1181.514074326,0.582696618
19,125,1190.699559689,0.533572628
19,126,1201.160207272,0.674499774
19,127,1210.552346468,0.592322037
19,128,1219.992769241,0.652064529
19,129,1229.057229042,0.602310680
19,130,1237.951900244,0.633437638
19,131,1247.188773155,0.599922398
19,132,1256.246156216,0.737810286
19,133,1265.439987659,0.582094824
19,134,1274.564642429,0.712502289
19,135,1283.629799128,0.558483891
19,136,1292.657172680,0.836241568
19,137,1301.932193279,0.601131269
19,138,1311.096114635,0.702720477
19,139,1320.420544624,0.727859744
19,140,1330.413218975,0.648243301
19,141,1339.527750254,0.693279593
19,142,1348.532249212,0.529553146
19,143,1358.169446945,0.791627679
19,144,1367.916041374,0.678493665
19,145,1377.084344864,0.622104293
19,146,1386.876077175,0.651321028
19,147,1395.693594456,0.680914222
19,148,1404.472351313,0.542064042
19,149,1413.307209492,0.615848249
19,150,1422.169583321,0.769106266
19,151,1431.197083235,0.542344046
19,152,1440.056367874,0.675016624
19,153,1448.852352381,0.722604423
19,154,1457.648008108,0.643905366
19,155,1466.720788717,0.577586766
19,156,1475.783980608,0.590328182
19,157,1485.397051096,0.580463827
19,158,1494.331108332,0.643717012
19,159,1503.126439810,0.555248626
19,160,1512.148523092,0.652546069
19,161,1521.071501732,0.587608252
19,162,1530.044971943,0.648538899
19,163,1538.817483425,0.687848315
19,164,1547.858293056,0.615369361
19,165,1556.857418060,0.603410940
19,166,1565.747896433,0.692289496
19,167,1574.772783279,0.639561230
19,168,1583.548839808,0.713903665
19,169,1592.519535065,0.674262595
19,170,1601.341830730,0.701501030
19,171,1609.988312960,0.774699278
19,172,1618.740226984,0.737970834
19,173,1627.473912954,0.909816994
19,174,1636.373718023,0.542010766
19,175,1645.065546751,0.626460179
19,176,1654.015544415,0.899304652
19,177,1662.882242680,0.754768972
19,178,1671.827609301,0.637481360
19,179,1680.889337778,0.646072293
19,180,1689.763151646,0.647186318
19,181,1698.596546888,0.638149411
